Price,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN
Date,,,,,
2021-12-02,341.3258361816406,344.68025435657876,336.1027038574091,336.1027038574091,3183100
2021-12-03,337.700439453125,346.42746272414513,333.88818912656143,345.1660559467565,2331900
2021-12-06,338.4573059082031,341.4192467828012,334.5889952717784,338.233037419662,2100200
2021-12-07,346.9693298339844,348.6512147724736,341.96111487278375,345.71727609368423,1943800
2021-12-08,349.9500427246094,350.258372672649,345.39030672802,347.53002474993303,2271000
2021-12-09,347.0721740722656,349.3426891166776,346.2592472217251,348.33355230933154,1841400
2021-12-10,354.53778076171875,354.9956134867147,348.5204284557272,349.6603623649925,1984000
2021-12-13,352.9306640625,356.13555019212185,352.5008613271957,354.53778354531596,2843900
2021-12-14,345.4652099609375,351.1181465391271,342.45653237261536,349.81003204741256,2475200
2021-12-15,350.6695251464844,351.2114764496764,343.18523068683396,345.9135788185829,2804900
2021-12-16,374.3091125488281,386.5026454373347,372.8327900682973,385.9607226818496,6298500
2021-12-17,370.2352600097656,378.0559429162522,365.63816936551274,370.3473799989306,4929100
2021-12-20,360.4617919921875,365.7409846178187,358.3501035360343,365.22709176164506,2690800
2021-12-21,367.1050720214844,367.3479891153783,359.59272045770655,362.5359836945462,2222400
2021-12-22,377.1963195800781,377.25237957202364,367.4040989422249,367.43212893819765,2282400
2021-12-23,376.84124755859375,380.1489296009727,374.6454695288402,375.89752351895055,1374000
2021-12-27,388.0723571777344,388.65169124311194,379.6723696640669,380.06481809354915,1906300
2021-12-28,388.016357421875,389.7729800188916,386.5307104845469,387.7640874375265,1362600
2021-12-29,388.1564636230469,389.9784702001072,385.61497303339775,387.5958352475115,1041700
2021-12-30,386.67083740234375,389.31512397774816,384.8488305946075,388.94138118498796,1278000
2021-12-31,387.34356689453125,389.5860805709306,385.0636989010055,385.61500299819676,1163200
2022-01-03,380.4853210449219,388.25929694010983,378.45775133504685,387.4463984886554,2129900
2022-01-04,377.7662353515625,384.3722460649384,376.7384499233546,381.98025826029277,2516300
2022-01-05,371.113525390625,377.457913464058,371.0387882453387,377.42053063404256,2471400
2022-01-06,353.19232177734375,366.46040453043366,351.0993393656044,359.4432675312495,4386600
2022-01-07,346.4181823730469,355.0517646310021,345.8482295294529,354.210836108367,3469000
2022-01-10,348.5203857421875,348.8660984525492,336.5791254088223,339.5691240382438,2952400
2022-01-11,350.49200439453125,351.118045711554,339.98032727737063,345.2595479302328,2407000
2022-01-12,353.3492126464844,359.2041731829413,352.81523338427763,353.96749990977514,3143400
2022-01-13,338.52911376953125,355.3070913251299,337.95768337058547,354.31409235189676,2944100
2022-01-14,331.0254211425781,336.6649377353693,327.61550680643387,334.4728438217031,3949800
2022-01-18,326.2665100097656,328.8333156097532,323.1657251373401,326.57563935299675,3425600
2022-01-19,322.013427734375,333.5641090048807,321.7886064153857,328.8145585205251,3374700
2022-01-20,321.0298156738281,333.4423314384382,320.4209055238649,323.6153752758129,2817300
2022-01-21,314.416015625,322.33190376446987,314.0600295110241,319.8119554817516,2830700
2022-01-24,317.5730285644531,318.1163562702971,298.9308417499379,307.5493256669206,4544500
2022-01-25,313.7790222167969,318.2194146540423,306.5282204404876,310.9311617182378,3625400
2022-01-26,309.0388488769531,322.2195128648689,307.31512352587595,319.8400777474416,4422200
2022-01-27,312.28948974609375,320.13047591570285,310.08804773476703,316.1959314991679,2778000
2022-01-28,321.1797180175781,321.37643668500533,306.49080001707915,312.79540316929354,2457400
2022-01-31,331.23150634765625,331.34394560698524,321.82611811306293,323.1938289204771,3159300
2022-02-01,331.0816650390625,334.1543474450286,326.82861334069946,331.8310886156681,2087200
2022-02-02,336.74920654296875,337.33939110269523,331.1659245258744,331.99965598854163,2603200
2022-02-03,323.7090759277344,329.6858247571021,322.2383314355942,323.456151901649,2706300
2022-02-04,325.53582763671875,328.3836886372766,319.3061549262981,323.09080967545077,2142800
2022-02-07,322.2195129394531,326.2570909967886,321.3295761884314,324.2991958381352,1265100
2022-02-08,323.2594909667969,324.0651200307097,318.3787739671758,318.49121325420094,2197700
